id,met_0001,met_0002,met_0003,met_0004,met_0005,met_0006,met_0007,met_0008,met_0009,met_0010,met_0011,met_0012,met_0013,met_0014,met_0015,met_0016,met_0017,met_0018,met_0019,met_0020,met_0021,met_0022,met_0023,met_0024,met_0025,met_0026,met_0027,met_0028,met_0029,met_0030,met_0031,met_0032,met_0033,met_0034,met_0035,met_0036,met_0037,met_0038,met_0039,met_0040,met_0041,met_0042,met_0043,met_0044,met_0045,met_0046,met_0047,met_0048,met_0049,met_0050
sample_029,-1.5294364021063405,1.2996258745263265,-1.3166046462674934,-0.8785614202794882,0.5067142276262241,-1.0345295627699407,0.5435546436530675,0.03940789859698574,-0.3804697460318793,1.0175224062718995,0.33422543160732177,0.3047783465153025,-1.100211995450714,-2.225682191995767,0.04244687211126688,0.836491586829167,-0.7106639283420392,0.5347107354954275,0.27500142867660726,0.24266824427929534,0.13495298772354536,-0.5928667908080955,0.8580254187684462,-0.8104270420833561,-0.00846451714382936,0.6610128693940689,1.4345321392465085,0.14663550383950488,-3.1215705475904447,0.6243935624052531,-0.8218874727786227,0.16406159995151784,-0.8338544194956256,0.6492551995327149,-0.7658071215876097,0.2210583169959332,-0.5444715991041837,-0.4251744535746947,1.4491040692697155,-1.2203993545929155,-0.24364064748981207,-1.5338931877176083,0.2219189440751596,-1.338554656121398,-0.7586504017134718,-0.7931622354271939,-0.9566574030163472,-1.7014486150280326,-1.301536808160837,-0.05426080622725257
sample_030,0.1403965897214199,-0.20717612280606945,0.06614535619874046,-0.4109705600849626,0.5255887009794961,0.49184002144491745,1.2446722654965785,-0.5636071469469442,-0.5967737075524792,1.106405777492035,-0.18121086971986963,-1.6854008613487315,1.2566541210131517,1.136255866268309,0.06003737237181875,1.136733565486085,-0.5932398510955296,-0.9324600881301547,-0.3608991756209503,0.15742641475043523,-0.08137067445418611,-0.036748747943764724,0.3553814467459098,-0.12603508773789704,-0.6068972123979619,-0.5967833190726068,1.9862076156618278,-0.7830890825867529,-1.404673318567396,-1.9213776139072651,-0.38996301889057783,-0.2867739797110645,0.5288235624384123,-0.594339847851482,-1.4860077525619262,0.037493269948324186,-1.8533655492434535,-0.3436000018694983,-0.3192788657071329,-0.09616343831320152,1.093792002943909,-1.3490255887803813,-0.11288052046708802,0.18582190870963672,0.004431773200405905,-0.3448523221918233,-1.1373388534592606,0.6310665691431774,-1.5484273502776718,0.4717185123224508
sample_031,-0.21744795588457513,0.7803171246942262,-0.6605390443061068,0.6443861725079056,0.5290956822227195,-0.4987552589679478,-1.2806207098102844,-1.6672200043928014,0.19632678342959511,-0.009141429203038742,-0.5950587790842853,-1.756573640376599,0.5508937276277929,0.6144668749327615,0.9203819046108551,0.5416972034679031,-0.40814513668986013,0.24901037211329027,-0.3518383869377026,-0.6756414929080348,0.5973159083360903,-0.4640689139342195,-0.9835055723697247,-0.005995900843728557,-0.5999338279525285,-0.31704621501411456,-0.28587170008287555,-0.8029204767232374,-0.8617826887881617,-0.42912491755858073,-0.020164740001303912,-0.013042252151176577,-0.3673399148494294,-0.8297232235145553,1.5157100002728792,0.2754914973960532,0.3373689299186498,0.32991928311945823,-0.33658296658105386,-0.5990237030382026,1.6555919069255005,0.4353088567829032,-1.2301673531892665,-1.1024181469839724,1.1471839516547435,-0.40270063782919086,1.1678144343484695,1.4959704077448863,0.10551010646593131,1.992343339330417
sample_032,-0.8309249898423553,-0.5715018316184394,0.9395688123895233,-0.0336293028667261,-0.44897239738800815,0.7851339758296633,0.6402366746073836,-1.6015387600473738,0.7047603669039498,-0.44389140097576596,-1.5744861281390157,0.36741535237526085,-0.10977487689562762,1.4704738834141164,-0.47365862664115965,-0.42083914935302036,1.4822416292548701,-0.2035948867429817,-0.3154430268105143,1.0760939805921992,-0.4271347621394571,0.7334685950747007,-1.9940532401224262,0.9809573896522358,-1.6622389644681752,-0.5153864129652617,0.5660241010920505,-1.1499712173094299,-1.178577673373223,-0.5186734742944662,-0.2253990968137108,0.5248647297074825,-1.738186916435842,0.7053373638300092,-0.33650090642420194,0.13955628559544486,-0.45111674578599115,-1.9536115605552629,-0.6167952501438526,0.7616439641012844,-0.21720434343320452,-0.7724539822999932,-1.4788566297961532,-1.7594926790339094,-0.4958549355554222,-0.11359989883111163,-0.060565381428218025,-1.2504642073608505,0.519209643758647,-1.481357839315632
sample_033,0.5631643381517707,0.6387438844779276,-0.5588619412229267,1.057195746530543,0.755213064542348,1.7854647585936372,-0.6212107870485528,-1.6189850808835637,-0.1762886681032043,-0.322793974572655,0.036574597683625386,0.6592396847353154,-1.3052892633374036,-1.4537386682837508,-1.427554107964287,1.894516486121372,1.2651354851173324,1.7135407819370725,0.6137292304260223,0.3512311989903288,-0.8301975009709162,-0.16029979891745122,-1.528632556963356,1.5500253374149746,0.7853088812913228,1.9411103440722808,0.467696061897722,-1.524362526411279,-1.857945602070186,-0.1716803756792852,-0.7186846507348612,0.7525592518218763,-0.8494545783358207,0.11086910627401092,0.2777577436975533,-0.3731451567615943,0.1781381897489366,-0.40480359117240716,1.1637496184962839,-0.837563518585408,0.7318609107651987,0.14593634753344747,0.7418451849108421,1.2574205583158176,1.1714329091110798,0.6347956729355598,0.39673935231382873,-0.3892913636032345,-0.29042316763589193,-0.7227754924588573
sample_034,0.9042483291099671,-3.1159052341569784,0.7585971945082504,0.6875566154240765,-0.7967867583334566,-2.1018278016836582,0.8599814460041514,0.3028231496726882,-0.8445570785261667,0.23759105880688944,-0.47458485867244055,0.7868882673314554,1.5687939867981586,-0.6822373547150176,0.2901961041002545,-2.388987393118166,-0.6995864502748649,-0.42982448262153194,1.1060898855397006,1.3155662897312934,-1.5286857022250533,-0.6825066910066486,0.6215632688715981,0.9752140141358427,1.2020697467782193,-0.7260997263904513,-0.643377566875031,-1.034090176700445,-1.5008003978230213,0.16084308365416733,-0.7783819167668373,-0.6610294355052211,-1.2491123071863908,1.0370150193849805,-2.839607399171375,0.2129221883744322,-0.9710087424919394,0.9461871464094802,1.0259076678064802,1.3435808790368686,-0.17484865786046241,0.8349319272993219,1.4949516561004845,0.8900673387671609,-0.22697636313115455,-1.1102828015751447,0.1265808720702774,0.52480270723807,1.2834976416960917,-0.8171698341526004
sample_035,1.5378492708719376,1.9980930569504607,-0.5976758477283238,-1.1304703653742159,0.41083355435524405,1.1775343692347435,-0.07101467951071837,0.4501332993784267,-1.343346324595936,-0.8851394144022428,0.4399246843141188,-2.168562832560455,-0.21276065746633904,0.3506592037737091,0.2760372298499632,-0.14632502685253712,-0.54137449423279,-1.6192675880264522,0.5399845826414035,-0.08314664735995174,-0.23401011165499275,-0.023701421880955652,0.4666729222378689,0.2558002992391603,-0.6583550798581888,-0.6986043556181112,1.3413228790784675,1.5667028025009455,0.4292924547416989,-0.1224057637154091,0.20865139900095256,0.5358842238988782,0.10694792230725816,-0.27197841303444237,-0.9984479086774195,0.06765551370617783,0.4827688257312355,-0.2894923801249886,0.027305224407763975,-0.21221536662182608,1.1867301609226817,0.7903822582807096,-2.24971701769276,1.4118211848334075,-0.816445870247919,-0.48211061880023365,-0.2604061536110378,0.2301429279106518,1.3095654039350617,-0.8320763647042196
sample_036,-0.03443698958276283,-0.7712262217418152,0.7933554931138579,-0.2703289151490825,-0.246065126649133,-0.07147112457031543,0.1354145395486774,0.7230349414276176,-0.059838809418439096,0.2032777324334566,-0.824655752861062,-0.5391074263485987,-0.5148036776027343,1.5970350624065959,-0.2582310007726362,0.5689793645859286,-0.32090814987468685,0.495476635062605,-1.570118911440427,0.48240792771547936,-0.3385827032146392,1.082725386234139,-0.3982392506323536,-0.013089578491312221,-0.7181627970220439,-1.5207220521850802,0.20656066977470433,1.002905762143358,0.4769648538204379,-1.1346166426698956,-1.0283262096974932,0.5805721158038055,1.5411832746735608,0.12206238801096483,-1.4525426807967428,0.27450295444366146,2.5554442567448525,1.4572393269931807,0.6845924859699057,0.830921280156033,-0.4234371101182765,-0.6399705055489991,0.21224344151812205,-0.8807076453799316,-0.3656611088334545,0.461775056266588,-1.3156087678672221,0.9521377488863795,-0.5221298986420618,0.2587158095067028
sample_037,-0.19121428966942652,1.5574999931036069,0.237558545665874,-0.2799140688560045,-0.4976883848237081,-1.3970450099007528,-2.3133331575846023,-0.06830097621396876,0.7388132831719506,0.8562908224278918,1.1071964712473492,0.28214090481026416,-0.41921242252912255,-0.5150337543960415,1.2090726038734387,-0.2943805116265549,0.5335083130613734,0.9112994091524972,0.13839640845779008,-0.3636126110681107,-0.6376832521507073,-0.2522977952036506,1.0525841342105986,0.8921474329521208,-1.4341222222538323,-0.7462939598357778,1.5483379154825136,0.07310858660728352,-0.15887579293853632,-0.8742113004438596,-0.2606424501714234,0.9202116793362537,-1.2426544916633477,0.9200106429308872,-0.9268994493286048,1.3532097715419074,-0.4533889349951323,-0.09862815606090923,0.7035079657359259,-1.0149908986374188,0.9298523776230435,0.09718357622130257,-0.5029351281699537,0.6265352369881099,0.6046999269451552,1.4433696604321478,-0.7325915392902338,0.28939769939212034,-0.9814424363300235,2.190513926002047
sample_038,0.17639223176221058,0.4106983678847703,0.9178709523047163,1.0880176218970485,-0.6303483536483665,-0.28978274253596364,2.2634142026070396,0.07024227997058283,0.3448935306924892,-1.6137319568058968,0.8859625471834341,0.7611796058886352,0.16814001547560317,0.4035776133103824,0.9378765062904989,-1.0359115286890546,0.37977011399416977,0.17548007028630716,-0.7032841900304138,0.43536490716822335,-0.059958330011504225,-0.6370967699366313,1.1786448769766833,-1.579171854742449,0.8541629390051304,-0.17337152645936946,2.3396102704815975,-0.9208492685628844,1.1940661948921443,0.5380549911309841,0.24277111457927034,-0.03708873085437844,1.6085947349134209,-0.9349207478378343,1.0853167857980086,0.33085085434405076,-0.6520570750524094,0.7379491826311543,0.7750948082708692,0.9575165191441383,0.76509935238043,1.3552873636229483,-1.8621924414861124,-0.07338894312956862,1.217671986270433,-0.9088001562060349,0.028739974839780358,1.1240938219587466,0.4645812963619182,0.075105508138624
sample_039,1.3069615373274914,-1.1716285580589347,1.2747195049619284,0.8847262980169018,-0.004807561713803743,-0.3684148831866595,-1.4298442681980703,0.9839564926543609,-0.3522137286774116,0.5544775107946884,2.485677432441609,1.2502651051460365,-1.4542631901002183,1.7269743916268387,0.5058411847280895,-1.0059949925117366,0.4696487734711034,-0.5561604238772258,0.9584669198132165,0.12263537286203507,0.7065519829745023,-0.5532523640215806,-0.21028708619394829,-1.2296124734219265,-0.0032158665443400626,-0.062266758729985106,-1.8814012046946123,-0.4253757323997639,1.5039160866527086,-0.005369879594683745,-0.8810434686580081,-0.5054709319054913,0.7656071575453214,0.18251183479254982,-2.096445554698662,-0.10205815306750303,0.007625557748127484,-1.58203713296125,-1.7161488987281204,0.13928014169418595,-1.0012009400766435,0.5971116712227308,-0.39708564648548356,-0.23563286012268225,-0.6974466893413879,0.6657311311759783,-0.47498847128676325,0.5969582107402877,-0.4188585309923816,0.48502375983065316
sample_040,-0.8218017252306875,1.6960481359853399,-0.7160027029032364,0.5206538469814738,1.2526782721843952,0.16106566936525396,-2.2612473327007914,-1.206210316739291,0.6569556202350655,0.17808313183805838,-0.8296664750452994,-0.4900799467288538,-0.7647478267927694,0.6344750264675423,0.6403470822830095,1.4799176582935505,0.6071421303694088,-0.5108378134441707,-0.27525912639266137,-1.0576663287663417,0.8903507151589407,1.9629593247857662,-0.30063281032402495,0.45555298831253105,1.7197164847788076,-1.0349698796636033,0.9041871856850179,-0.8818207321585834,-0.7054683139709064,-0.9159994867794496,0.3894173930579989,0.1130387547983898,1.1672224357043064,2.5876699270523704,-0.7173012591393553,0.6340854210192726,-0.2436882857718317,-0.47553700902151874,-1.0720691742621595,-0.32100662825300524,-0.38210274872355016,-1.1244054875182437,0.21573109235435928,-0.629629170055188,-0.3947307211724806,0.18607292430620348,-0.3754226111149922,-0.34880470850750583,-0.8134634740828114,-0.001064385965811671
sample_041,0.1694606830306145,-0.2760159552858939,-0.29127644284151266,0.13772059854527538,0.8737994795419269,-0.005166386923753044,0.2382528898418828,0.7763633961677404,-1.2409252274852074,-2.3268615346599613,-0.056769807774125415,0.9188093046047549,1.535207202832135,-0.3107120796339674,0.6247496607215968,0.8935426019477701,0.8398129413471523,-1.6236766522369197,-2.851048177368346,0.3027220915383506,-1.0252958147052356,-0.13359072570193692,-0.4410682151452455,-1.5098593985841102,0.4943920974968395,1.533290587070096,2.2841043532497802,0.2771562870060416,-0.36117954937719443,0.3545219011249833,0.5783811464047557,0.9281358974542127,0.2964479470355058,0.4314277683141486,-1.9954531867574588,-0.2987261368579801,1.0995218007329985,-0.7523452209573596,-2.2369846492338814,-0.7744376261399856,-1.0860195250074738,-1.4062655856341266,0.14979409666555119,0.148428634741813,-1.0533116415736048,0.010215870235028969,1.6117177300787782,-0.7461989808041684,1.3822978378415711,0.7539118912430532
sample_042,0.04607493517061273,0.7151940865160845,0.4935099216713456,-1.7838637620136435,-1.6679588183903644,-0.19747813869211672,-0.893723957137618,-0.30907264977344223,-1.0046831238238245,2.470525737992944,1.4119525206825931,-1.9070469077558427,0.325282000786914,-0.7691754794916859,0.2140889230522374,1.041670792883872,0.2376469983704053,-1.9179019109949174,0.7018579726648757,-1.423005847909783,0.25701540635238296,1.4881168236737827,-0.5100994572183739,0.5387222389308842,0.10923134852336142,-0.9150248363864952,0.4318231457161132,-0.2187989778657067,-0.9730556870041214,-0.2582856951574126,1.292679270222639,-1.2495448871499193,1.365754993895377,0.4444839486203326,-0.19406834939121695,0.14578529233185084,-1.2703264275258148,1.3895255012498327,-0.8879586603937838,0.86189887546806,0.38070019095533314,-1.4260812935415228,-0.2627772577388738,0.5228505098716312,-1.6224419640154646,1.0344547413702143,-0.7896007583803112,-0.3995173063686474,-1.2835706325660743,-0.3400253433695591
sample_043,-0.9599288441185565,-0.17635920167926725,0.022572320215501672,-1.1100492021003534,-1.062140723476372,-0.186815882439723,0.16605092029165355,0.9879317766857716,-1.7780180920896684,1.7598816019085644,0.44908564864863104,0.4373926085717975,0.4387336875578016,-2.2524908167780002,0.047969002736773965,0.11918298650292232,-0.0992817817080572,-0.041373187186809005,1.6422200523172248,2.388712187048311,0.7334383256201503,-1.7380055898382427,0.30972632217855406,-0.7436745654220271,0.5397776642277116,-0.017353128554451862,0.0974707484501129,0.6594294609716033,-0.6016925842697759,1.492770154723614,-0.8420071864519811,-0.924143669698475,1.6718970044791355,1.5086411258139067,1.4876569496257228,0.21099822707031407,0.6995983352762126,0.32552733538515655,-0.31848918390367037,-0.27262016169997455,-1.9390987506692334,0.6791544914276585,-1.0812251433111308,-1.367104029503613,-0.027458381725022293,1.491778786280115,0.11407348111085885,-0.2471084415618442,0.2086295920653562,-1.0828929474573934
sample_044,-0.5526339697039132,0.3481058655613231,1.9073389458256644,-2.779728924986479,0.5881413647662568,-0.3585991680318178,-0.7405576909769253,0.3381232255249338,-0.8384016298495343,-0.11300828392865211,0.5748482511802461,0.8481185888129427,-0.2849969613544583,0.2922781726252633,-1.5960714704482586,-0.4588386669919819,0.575497168343691,0.8609614596260317,0.4102381013174624,-0.2522078025091979,1.600916825553677,-1.074101072564839,1.124610183806674,-0.3202468416954231,0.25178668095244433,0.14425282029706965,0.712879822431399,0.042516080923711654,-0.2950917377136431,-0.36015684114664465,-1.23017846983516,1.6205047065802949,1.4121377190818123,0.6732117356972178,-0.4958752578374247,0.613387287459371,0.18831081348829717,-0.21829678322176702,0.6468639219247887,0.7189319333424085,0.8834866449292079,0.5512050941757607,0.6937200864928894,-1.478483849640926,1.2148492908036534,1.8066290192999261,1.0957001915832811,0.6435997453626411,-0.5225034198079165,1.4228305366182166
sample_045,0.2372387617752917,-1.6750011703610261,0.8455485120511078,0.36902975657918907,0.3108960427267563,0.3536159908941084,0.6939153145919019,-1.7589196366074407,-0.6971437723232566,1.0921701981810303,-0.1937133586130816,-0.32772163176588803,-0.9474557205425692,1.4862829994445854,0.26930567676627254,-0.016771524644773158,-0.19559161538759592,1.5979731253126368,-0.005373885477834547,0.8916193611983361,0.3698927647265996,-1.5939700653983961,0.8047947785746407,-0.2184868664716955,0.8654185752229442,-0.6434403350928699,0.4284400183492217,0.8366420996316387,-0.4269791237074004,-1.1941539683859135,-0.17968841718244952,-1.5662637495705436,-0.8778026017777275,0.28555864869340286,-0.8551818649992671,0.9030394749176132,1.8249592926257578,-2.175417165106217,0.5350191374985989,-1.8321166941302722,-1.1663593546038444,-0.6198946403367439,-0.5793276401469365,0.09918345729954803,0.805644528646428,-0.8877941168939866,-1.7051759418170878,-1.4751110848495825,1.256604174570445,-0.5708515320173059
