id,prot_0001,prot_0002,prot_0003,prot_0004,prot_0005,prot_0006,prot_0007,prot_0008,prot_0009,prot_0010,prot_0011,prot_0012,prot_0013,prot_0014,prot_0015,prot_0016,prot_0017,prot_0018,prot_0019,prot_0020,prot_0021,prot_0022,prot_0023,prot_0024,prot_0025,prot_0026,prot_0027,prot_0028,prot_0029,prot_0030,prot_0031,prot_0032,prot_0033,prot_0034,prot_0035,prot_0036,prot_0037,prot_0038,prot_0039,prot_0040,prot_0041,prot_0042,prot_0043,prot_0044,prot_0045,prot_0046,prot_0047,prot_0048,prot_0049,prot_0050
sample_029,1.370503170666036,-0.16512792817808422,1.016461373716478,-0.7944115320312971,-0.09616086093359306,0.5154065574681242,-0.4526126356486424,0.03586483608181099,-0.30667974817357924,1.4522891961903497,0.3676476216098573,-1.5298034750961558,-1.6119202618060593,-0.8301930968924035,-1.1690318085077351,0.9288387503476221,1.5789057091153744,-1.0595285537850627,-0.05223941746256405,0.2747349661817299,-0.49689554016194637,0.5463474455185245,1.971011815868431,0.5464647487453949,1.7035859141767862,-1.4841394502523015,0.06182855244028808,-0.4045940947142001,-0.07340479660045503,0.11623102020829632,-0.6889847741291094,-0.4493014010808964,0.5719975033387316,-1.0416315199230288,-0.2890494684295882,-0.8947377972549241,0.40548799483571646,-1.692237627592433,-0.24840592374069878,0.9186758759520086,0.08909760071050758,1.3616028951478505,-1.4215047767027167,1.6076229130169004,-3.0892240475528556,-0.004614214870054347,0.7277123178972118,-0.10652782359156149,-0.25299976027714777,0.15702628390136433
sample_030,2.5610678913035683,-0.206082973149676,1.9437123864826653,-0.6714013818102093,-0.7100977853440188,0.6676087196595383,1.2102368722256054,0.4222642004246745,-0.7229097813254756,-2.624486436893495,-2.7338471840180287,-0.6005424772262133,-1.0243601910128965,-0.9450672318879625,0.6032209093966958,1.2070261893175032,-1.7926696394701314,0.623903317182318,-1.0567747280564987,1.2707665511236312,0.4901564073752794,-0.229322952978013,0.06184658489172015,-1.2307500164010858,0.11671230708268718,-0.36959051785331204,1.0477723829586825,-0.9475220976722831,1.1776827785426203,-0.5080238972912151,0.9036655540520702,0.2961542944336799,0.548664631315529,-1.646700562226055,-1.1143023192587054,-0.28538776948228134,-0.36335215462335907,-0.5440245352910743,0.24924266596259054,1.9441668082785628,1.5373217969026671,-1.1598743255451347,0.5203439428982383,0.25923512184887804,0.8060477037035693,-1.785760653389039,-0.20905877247121388,1.2233599686340138,0.7943855526298069,-0.8579558835312978
sample_031,-1.3272953752283734,0.20608460471131057,-0.38324971867761526,-0.9152945629370215,-0.5981709143419841,0.9331378379967992,-0.7626806483922913,-0.6552228512282153,0.8858000934881799,0.8330179422520624,0.49345690406040926,-0.494790907861673,-0.21743146346753223,1.5940878264331075,1.8700590395134595,-0.29519597872204895,-1.5098427034231,0.6849505614619313,-0.2771578298887356,0.4998099660694828,0.7750186987537075,-1.023410444282597,-2.3038436960672684,-0.13728680848548275,-0.5211078942159498,-0.5042100883818798,-0.8608918861513174,1.635773274289793,-1.171247871299078,-0.11425932034805357,0.2968346192489684,-0.04272048346057779,0.3684215571574134,0.5890319197234498,-0.46973905982912284,-0.7597955243152642,0.747808249582367,1.2638505700415796,0.9296489798377606,-0.8841556331890698,0.284406755969228,-0.4198354239754152,-0.11683093789062843,0.48570880073935857,0.723746159840341,-0.21874810939969086,-1.1350074052995722,-1.512655847006674,-0.34636694012031677,1.8067215274467825
sample_032,-0.8109639575043511,1.5079892890253113,1.3697736475962599,-1.1499309180110655,-0.6375577393095972,-0.4011284594053659,-0.11715520779609312,0.4301753563561196,-0.6634457347751994,0.13461333031331912,-0.03585855858255832,0.3976433346877979,1.3640186668852312,-1.4002927732856143,0.4075019827175501,0.7656646027651343,-1.026990534996392,-1.5002658102360935,0.2800920527878785,0.21021898805078346,0.44433538283165036,0.023311230493540835,-0.6322726980299996,-0.4651351776783106,-1.1617405996609946,0.8574239120821013,0.2625994446400865,0.3903862821765018,1.849339448212912,0.021827153538585754,-0.2014758502867778,-1.023817632565475,0.2610474381565461,0.8862965804269396,-0.41791204512831437,0.7423063317743406,-0.8200304287711826,0.4389594649994855,0.3657975529053058,0.44655172620734435,0.5403729951728063,1.49920714214566,0.9045399287764458,0.1396289435122515,0.12308497854119498,0.8024914451055835,-0.1380268422130554,-0.2409558083157283,-0.36307364784228324,-0.554669366666093
sample_033,0.2831529699263792,1.3707915116666887,-1.0544097497611375,0.04743188067688985,-2.1786023781087414,-0.3157617128153264,-1.450877001058267,1.147028469702377,-0.2278378018742163,2.2520997366504942,0.6222963128862481,0.6833088276190232,0.23306378599455863,-0.2746901243252348,-0.8197383939504351,0.7829623828791913,-1.1754308055050038,-0.10870463863937138,0.44381954059179785,-1.2744426755122096,-1.0401090650959242,-1.824465301185137,-0.3368810948080682,-1.2323538706605504,-1.1609892350955056,1.2292792769324008,0.8193917529339518,-2.6891208171208962,-1.8908983212585426,-0.18669441771127238,-0.04205079559472185,-0.8078330850294878,-2.2965521873295787,-1.677363016551429,0.5197940904795888,-1.189911966318088,-0.4441961535313464,0.0626512819324969,0.2381521048148304,0.714234858700808,1.265627392690249,-0.26619084880729216,1.1912478764917989,-1.2552409019666437,0.059392193747541996,0.13354322586008255,0.3994499672803556,1.8025979306326105,0.3207798508046173,-0.2967506907980239
sample_034,-1.216306859312482,0.7258111704005236,0.3875231545750502,0.022714915562291278,0.3522213595186958,-0.24976891147975833,-2.7794608157714107,-1.575121669532358,-0.4608609027878455,0.31887447465083735,-0.5527957629160503,0.27660035268811994,-1.9187032781738325,0.24150736442082807,-0.0019166456019013849,1.139036367123381,1.4958712538341061,0.7747843184107802,-1.0104491491814156,0.3104028420120577,2.224602925838722,0.09819212949388195,0.3324325415485128,0.15207889911191907,1.0995565023382987,-0.256701332241829,-0.3252432783080046,0.3128871309571622,-0.7344948341986569,3.0005128353915236,1.129423267188698,0.9311624132059675,0.17039675537249793,1.8516635388944505,0.44505738031987796,1.4663030089032913,-0.5047652581432112,1.047749875749437,-0.1188720662479339,1.1383517796196165,1.6640466352657,0.9337912494910529,-0.2958072823862999,0.9362148603418269,1.6156131543276828,1.4182420712024,-0.8385376510029332,0.5979350516228207,-0.6887629545959549,-0.5085106880173974
sample_035,-0.42275614358433417,0.9937273854129509,0.3816269880546657,-0.23377754072445744,2.2679555586068996,-0.49597016512195513,1.3997216634064424,0.4697792901321085,-0.9487554630248598,-0.4776323524372378,-0.6298851959361785,-0.256921834317755,2.028047804918418,-0.048194264741872925,0.24691082162726416,-0.47745650772508114,0.007934882426354246,-0.4974185884127326,-1.1275037949859985,0.32064678440634,0.32934947927224356,-0.935965742814392,-0.9350302422418018,1.4104098277640391,-0.5392148863159829,-0.0892805037988997,-0.5641031766510801,0.7357802629844563,-0.155171119743286,0.9739105220872277,0.2456504766692597,-1.0476301984613476,-0.0543513002667616,-1.6599178198362106,0.389385995097307,0.5314600298782185,0.10850637549551939,-0.27561765169116514,-1.3472600229099474,-0.4089711105502885,0.9669896922310288,0.8165607764104721,0.10342423649277684,-0.9972912994357852,-0.7191578242060959,0.1192887720334054,1.843051937682043,0.4188553938499467,1.008486530337907,-1.1240288702281114
sample_036,-0.1358546912478675,-0.5657566759248217,1.0000922628353712,0.866241557521981,-2.1157955199503355,0.4605463004882253,-0.5808998684869674,0.3147458305439274,1.7277326268537696,1.3660698156648554,0.18141149277633112,0.5669577538160587,-1.1254618107943406,0.2499042603060588,-0.3032061255476778,-0.15876764267349383,1.0540852636477083,0.5911060752839302,0.18231227926508492,-2.562071042436836,2.3323613989038887,-0.4599199684729883,-0.8896736449307935,2.8056850550595738,0.22713517875889774,0.13897522856244937,0.5949737535140796,-0.07348591444252171,-0.8834789556294885,-1.992787549569568,0.3357263735122676,3.0600841088157367,1.826174748066431,0.2865110646989695,0.7537560974953932,-0.910723843805286,0.4934657090406683,0.2887834509227555,1.4621861884669174,-0.7891314626606452,-0.6889473138293215,0.6310762400997851,-0.023117661917462718,-0.613759763906688,-0.007236918578330279,1.7596604394215734,-1.7902269739392618,1.4535131125880125,1.759742724768398,-1.7505939177981917
sample_037,-2.3828517512202634,0.927791592550457,-0.6642832481017812,-0.5325631519940931,0.9363429091091272,-0.5101813527797744,-0.06458804128309245,1.1416409579787687,0.6420595076834736,-0.020799134146863157,0.16055239808621186,-0.12819258722647897,0.16054574178099956,-1.6750975464136555,-0.822224005375361,-0.699202395446645,-0.23236815604079497,-1.8334815672084435,0.45715099389547514,-0.002773785602906299,-0.5611946600524165,-0.7260018249781356,0.12220360759869958,-1.226664821462588,0.9103235203635084,-2.5038667654675457,-1.4744373661028736,0.4218149088592348,1.3765212704385903,-0.14186893398966943,0.04561938825455814,0.7051116074540418,1.0034819006498032,-0.8418935800791678,-2.6042623125550746,-0.29218114290327957,-0.3113171748768776,-1.9916232451331677,0.2808518671813382,1.5368192981521076,1.6442867870049411,-0.03583652645272058,-1.6170449458778215,0.6905963880195778,0.07814873827690351,-0.683515827330387,0.05518034375246983,-0.3823158247244301,0.5989289586760755,0.7940059551820539
sample_038,-0.06130117801720711,-0.44000960478320866,0.6034103201339073,0.23479320196847747,-0.7365161653948208,1.0155056308666124,-2.9083255658943727,-0.6496620388403479,1.309258767492266,0.6118009466637715,-0.28760130912271537,0.7316339734335877,-0.022033421497617785,-0.7327767032143455,-0.3460435115416451,1.9099112371920381,-0.06816658031176774,-0.16534706365239973,-1.2362392545477696,0.5544713551065072,0.049792701535387306,0.6028072049593274,0.32427769281701807,0.7637875769452218,0.5203788802139673,-1.0204031404687586,-0.6991277900320317,1.4681573673333792,-0.6292175886103498,0.23244128509420098,0.3148977441797337,-0.014745862984086382,1.51819818911339,-0.3163722019769166,-0.3366858646772394,1.4613330073411817,0.2116657222347062,-1.0609899535913543,0.4300211360662784,0.13034345534315186,0.6465651502864295,-0.38725719844099216,0.6551975259038528,1.3930679219158757,-1.2331906072254826,-0.8027908987216378,0.37721805812684184,-0.31389786139540055,1.772699703822025,0.7261790672004332
sample_039,-0.30804500550786645,1.0948756363896983,-1.3271602284069883,0.4878089817948738,0.5321025407940023,-0.18627669547565617,-1.3188676402577246,-0.509731190908305,-0.13010867075194024,-1.3550024029198413,0.6747574361287736,-0.24873718030440442,-0.714353185373289,-0.9003997409757661,-0.554443180141379,0.35464804027192615,0.10012135294749382,-1.8767947663057345,-0.808489533351561,-0.4329513391422603,1.0262958736175793,0.1711466217754597,1.0070647506541008,-0.03206098842242314,-1.3424681335035071,0.8787057138883329,-1.121576052176049,-0.23956199581550983,-0.03701593098402974,-0.4782021949132215,-0.1504305174325965,-0.7923158930370172,-0.262572091274491,0.3227868998536302,0.28135800869101385,0.8340073212582516,0.7785671199771514,-1.2931830056004003,-0.45968653806666265,-0.5606573093714112,-1.160797069454948,-0.7693809077417897,0.7395881053718678,1.4688678573040168,-2.2492778748020457,0.8618629284783179,1.2069416186134145,1.6244198602621762,0.7299265112421206,0.4889946437489189
sample_040,0.629148914823419,0.3573069640943214,-0.09169375631750866,-2.827304506899933,-1.452782747983778,0.5996821507989454,0.37158933046516346,0.6254199297515703,-0.4657803384144364,-2.5355786544274967,-0.4297057974454985,-0.667410717923243,-1.7989561978106363,-1.03226263988477,-0.27600689805865813,-0.2916921086035472,0.6618916245250168,2.1174732384625847,-0.15227676730240727,-0.2441632682902422,0.9226012215913789,0.7244122815323466,-1.369484452105208,0.8475012177180519,1.0220193583175492,-0.714658416983807,1.2608069647025184,0.8522525611629471,0.6652585056343713,-0.3496444280518892,-0.564436382807596,-0.22166269397772492,-0.34590339926958014,-1.2112859255935018,-0.40157762324866636,-0.4979960718484559,-2.612686405869859,-1.3029280331317659,2.073252496327749,-1.208207531798905,-0.5507219097245885,1.9081818063543874,-0.21431254473646852,2.4551167105166036,-0.060126948151871466,-0.6344087378587361,-0.20698160866283205,-0.1670475610921981,1.925526354425455,0.8835203990999504
sample_041,0.8986039311037782,-0.2840234597077403,-0.6600114143703855,2.3992142254538855,0.08072325405466259,-0.28045906194410714,0.33012567169906826,0.7628506287869526,0.32647332095073156,2.1334994599081987,-0.6888311717751028,0.9226029285939001,0.525048013154647,0.48077215436107507,-0.5259899025640163,-1.6792172564573467,0.7648545573913422,-0.3944466816985581,-0.3322698793031697,-0.47716911307118387,-0.10808338049244758,0.3513329039204439,-1.3458810609448282,0.3227036057995007,1.9437898657711201,-1.4008409431668079,1.6958609864083827,-0.28749499560656105,0.49693626771935173,0.5784241265693594,0.3508305597946788,-0.04585543915103184,-0.12170739174228197,-0.8255955665145436,-0.40273494825674294,-0.042305815855300063,0.1769694194715974,0.37968698551403773,0.5538776095369464,0.6799854821117467,-0.27152220529521187,0.03619977479402523,-1.1270576717182381,-0.9612801811320687,-0.36550158865355975,0.8408457094442525,0.8311384602255766,0.10773404191339332,0.6068602443614047,-0.9930346292051577
sample_042,0.8310755895555726,-1.0396834859506643,-0.8183920532070068,0.4550477964172574,-0.7250383822850434,-1.214785493795234,0.17844004771558475,-0.5606610603294063,1.099423901669367,-0.7530359914700345,0.39264709152842237,0.5926558969334876,-0.005617613787329501,-0.8490614847016366,0.050843938763408876,0.034121507788826215,-0.10694804380380203,-0.5619344931524796,-0.4236395074970445,-0.049468700462306836,0.19528072453153278,-0.2886329136327171,-0.9533714004387365,-1.9862625973334371,1.2312038418077742,1.2583014303295743,0.24219865400550702,-1.228708740003946,-0.6975407236529926,0.6370481978512145,0.7373701024512829,-1.8547286028297176,0.0668223738256512,0.22854567207941898,1.089614519677048,-0.06334822529750357,0.05298289895620885,0.6151223978440556,2.0006061558064676,-0.03389771284242608,-0.4538790699718491,-0.5021002867905328,-0.40054175904798905,0.0534916831170227,-0.8776802243843069,-1.018552749840366,-1.062775844251838,-0.47518513879590585,-1.5675092392805667,-0.9962027867226613
sample_043,-1.1353784632422046,-0.801286139003781,0.054411840584175815,-0.01708247269117443,1.0549512629627058,1.7220559584089377,2.501055799673024,0.6358474271945157,0.1443345103918677,0.518520816790357,-0.6636705979045232,1.7656060497984227,-0.3729291768348641,-0.2773759456652631,-0.32028434801699796,-1.304011734432059,0.747939734644469,-1.6175113194264288,0.686602905757874,-0.5521263818422879,1.149394959642236,0.8937017871044206,0.04933368779770141,1.3349142528098794,1.9059115513626232,0.638405666875117,0.6414767234968911,0.33162358841067513,0.5076628882635811,-0.19799545880386465,0.012093695316361161,-0.24490133030533046,1.5083731286393331,0.1587137266303899,-0.7626919437512786,-0.8261331635235662,0.42538241064539956,-0.38074439724690123,1.3365896282962004,-0.006258814601318248,0.2683238142751571,0.5471131060534259,-0.912702161506294,0.5768689505442541,0.7474907797507201,1.1459102823709488,-0.6230757932730182,-1.46515117530623,1.564464952482435,-1.4219418614926371
sample_044,-0.847864884554536,-0.07237900462949876,1.1925569000319278,0.8688733128957297,-0.012509481634724796,0.5668327869532052,0.547952938892773,0.842821003188238,0.08794486699480344,-1.6426975872422462,0.5908672252675863,0.020121623237144802,0.13053823025610659,2.0199417751685766,-0.796173626121884,0.3690313766560236,-1.9526617024766182,1.2147422090823723,-0.12326075460262476,-1.487579543355537,0.004440475400812934,-0.4905504660459463,1.290761909261534,-0.1945980916321144,1.504215560418647,1.429694216201125,-1.7495030752570446,0.48238464126306413,1.3716960783945311,-1.2629467652732396,-0.4870463216787562,0.9743708006777947,-0.13159127405618612,1.8487136290485888,1.0147302525679642,0.19970128629764416,-0.019520901088947745,0.06528710928050685,-1.4525558958768763,-0.8397142321912946,0.9185434599142293,0.5817119041764928,1.5847356883730646,0.04613856750614679,-0.340567259924176,0.6307607065748462,2.4903533062643186,-0.07496436706254284,0.013987974461964932,-0.8327133603245899
sample_045,-0.4357174581711994,1.6652750576317528,-0.7155380691916822,-1.168770492605171,-0.620597940045346,0.8001171216572056,-1.4791939618580923,-0.8201783477000517,-0.020122571815443833,0.26606954149133105,-0.7333022849926839,-0.0974670139047999,0.25282032850714536,-1.9497500825290264,-0.7638108805722161,-0.452750028829448,-0.7229850459725875,0.5950256305127662,0.6093993080133155,-2.802816146865204,1.0682123460953095,1.60607977894572,0.17447521386776288,1.0196588333626295,-0.15557208135161393,0.14146270645271977,-0.015113325171257238,-1.2986274650074918,-0.8698333720106969,1.7560150791490583,-0.30124156599942525,-0.3554412961797345,-1.0688536601772771,1.4796924531689888,-0.40523668446989175,0.36939203213145844,1.6537877263429264,-3.1390592560081454,0.19741531647274074,-1.4915182865613732,-0.2577331449285553,-0.9496719270720192,0.7208651353790174,-0.3338147295910438,-0.35493898588301137,0.874957796979413,0.4194872991234403,-0.2758471097465793,-1.0278007807352367,2.6679692506725563
