id,met_0001,met_0002,met_0003,met_0004,met_0005,met_0006,met_0007,met_0008,met_0009,met_0010,met_0011,met_0012,met_0013,met_0014,met_0015,met_0016,met_0017,met_0018,met_0019,met_0020,met_0021,met_0022,met_0023,met_0024,met_0025,met_0026,met_0027,met_0028,met_0029,met_0030,met_0031,met_0032,met_0033,met_0034,met_0035,met_0036,met_0037,met_0038,met_0039,met_0040,met_0041,met_0042,met_0043,met_0044,met_0045,met_0046,met_0047,met_0048,met_0049,met_0050
sample_029,0.2274658329371171,-0.2969744410417966,-1.1983641993106922,-1.32631103837614,-1.5820544137976011,0.17126881456905266,2.0125317273924224,-0.9250226807309222,-1.5935008691520738,-0.38535635342973046,0.1500948761291797,0.8506809334514908,0.12318467867252854,-0.26609882495204723,1.0038121057501808,1.1545538394675878,-0.5940075441577995,-0.21069319472449133,1.103041302352856,0.8824686787841057,-1.9844603243167847,-0.47704936384081104,0.9052034854697394,1.6458105265377403,-0.46899469926449283,0.5583833129868189,-0.9418523973371997,-1.2633156974764148,1.3043589809960878,1.3981419526318817,0.6234439893650612,-0.7147333504625504,-3.18924737728158,0.4083278823940046,-0.4747525955747137,1.5292193488494132,-0.42907502967382166,0.31167492141158604,-0.011218376449460598,-0.6122954599308311,-1.0555124136389868,1.1722838521257568,-1.7101633243496697,0.11039670121824219,-0.8706038851146486,0.5430921114716165,-1.1709553573828755,0.9765799107805845,-1.3432866448237517,1.2641789495995583
sample_030,0.08419623562911498,0.7060133600639709,0.18350700968840614,0.8749849229660722,1.4896038502626319,-0.14938807240241614,-0.9243977111188898,-0.6703059366080739,-1.4332763431113122,-0.5326593940658388,0.37561452252600924,0.08616616898032356,0.03441327380658494,-0.950602682424741,-0.5546337060952032,-0.04125880556350271,-0.05336645943994196,0.06291813413569383,-1.699841445663661,0.24107151223367754,0.5446292947769056,-0.2640479922701159,0.43270858885154506,1.4117045713969192,0.19118804997524913,0.21323944056800215,0.11598522352562696,-1.346965600628388,0.4673291304530572,-0.1348640283154833,0.48451271138072144,0.40337677577209613,1.5621421913652214,0.369519611515709,-1.3566937667781465,-0.6053594943108878,-0.17941306503875173,1.9456529527463746,-0.6985353222519275,-0.5859987753762371,0.7476999970020531,0.017568552438193125,-1.7224625375367155,-0.8679142057045875,-0.2974150534544384,1.0584716013168936,0.4227527634666937,0.8483372887929002,-0.1136570245715927,0.03746309562788745
sample_031,-0.3641327152933048,-2.393843550841541,0.7542040141132861,-0.12297345657526652,0.023034911159561793,-1.4323484708508887,0.1960948186426134,-0.5616595786959695,1.3136263983831657,-0.6051442416819491,1.4080336488332839,0.02962063669681711,-1.4862695356744566,0.16047990120680872,-0.5874826892602883,-0.8181958585991161,0.5041739952866753,1.1590437691332092,-1.4156529081595488,-0.5071903538094684,-2.309664137902214,0.0634733568547081,-0.521109122023152,0.9716410506636675,1.1092096766726744,0.1011202462906462,0.09455857982946028,1.1137004400621253,-1.5065392711973726,-0.8059606741028134,-1.2623900523872968,-1.4857138676524542,0.1745963230127676,-0.391548726893004,0.10213158228873098,1.4101857385521512,-0.1616709065228802,1.1189090572135856,-0.3016097074266344,0.7088216912012278,0.07824922620495141,-0.017359396124692932,-0.22370062298091345,-0.28327077407857615,1.9096398140817679,-0.4458767535386681,-0.7864385097710854,-1.0293803214893293,-0.706059361299772,-1.451580530086255
sample_032,0.4127060668394934,-0.5468828233906708,-0.743314267911242,0.12377326492156206,-1.2055105994235285,0.23287033293085857,1.767503261590937,0.7071259722171318,-0.44700788732222,0.3999617023730096,-0.3247323548767149,0.05025511603060427,0.3275329111499241,-0.43133572617381455,-1.0361775030210811,0.3771931699323078,0.5538548509143226,2.0764650059122745,-1.4097751487512498,0.07629576612201863,0.07620823656324238,1.1059043431854902,0.7410449350161757,1.8772596392276384,1.295930605855522,-0.5052640640852643,-0.9938986813460066,0.306594899365363,-1.0475873718911306,0.6800257358202682,-1.0233816709841848,0.4525762176777943,-0.5360957747142459,-1.3637392819398688,-1.1236716012352472,0.0012868963908216518,-0.5096964107759807,-0.4490177742485559,0.6069817924912427,-0.040276734576751835,-0.5429101626671009,2.254137486781024,0.3229444812406368,-0.42859813563032784,-0.8557088788346735,0.5969695627690742,1.0453544918274698,1.2050807725453467,-0.8285807935763527,-0.7628385754345451
sample_033,-0.9221967404212665,-1.7071183545776492,0.319616118574119,-0.2042632691945539,0.7884288530353634,-0.47180630896100184,-0.3729791937294093,0.6448604277877997,0.8899474615533332,0.988678313902902,0.13382112893447834,-1.3328283396224674,-0.07763458494364467,-1.732493583977704,0.36553195070509004,-0.08609022490517354,-0.45270112165061327,0.9374520872479781,1.0193200360147436,0.43324691481807304,-1.0724438356892696,-0.9351205005639518,0.37624084084457493,-0.7734157142010679,1.102835517055226,0.7748372000946973,1.0111496628222332,1.2680742713393298,-0.3399130844226195,-1.3103289226105188,0.4883904164610196,-0.17743243389562027,-1.8034839186285951,0.05699636472517273,0.334898939810731,0.11846886228050421,0.333544195314654,0.4221908014713048,0.8823472449779537,1.0060565927542364,-0.916060115877803,0.6146862513241603,-0.735002698716901,1.7314727417672566,1.0788523097308058,0.04656300644597709,0.5614937808836944,-0.5812072621098081,-0.47653385075482485,0.14519314861313246
sample_034,0.5672991774293318,1.3191957648254216,0.03676477728496973,0.5930793252165716,1.2806191711967487,-0.9071203977668388,1.1740442417002237,-0.5736034184867803,-0.536518188787796,0.3284280397294538,0.514143403014174,1.1748007817797808,-1.7245222348459965,-0.19708227386891472,-1.91668540392854,1.5296784894776407,1.6094865373958904,0.4449455510247378,-0.22135359958943518,-0.28692204098070867,-1.3201149233139988,0.7056805732562978,1.2625824992219656,-1.2268413353188814,1.5555234709047758,-0.13731354667131562,0.872652870969077,-1.1410517594166432,-0.8734927629420327,-0.7590722353419413,-0.01897802185157766,1.3983659532481616,1.1081557418615144,-0.7493211626486811,-0.9201843281809066,0.658558475213188,-0.39120146027385844,1.267508311174987,-0.36765897399805814,0.062003235868606316,-0.6781897339668853,0.37355171482475724,-1.2949061583938273,-1.0107382295949872,-0.35234285354159134,-0.2085738614353939,-0.22821954735312494,-0.2303144293424315,0.0284667573914238,-0.5164632359844669
sample_035,1.6243235779427758,-0.5382160697408914,-2.6568104481443333,0.2841938035961154,-0.7482935201341965,0.4901690113151769,-0.6828349371127143,-1.7866056763026614,1.3753310087147208,0.28840136793692517,-0.9586491433969461,0.01269048596958346,0.5813495599502869,0.889009216456421,-1.035282254410716,-1.3982063198016939,-0.04642304358659391,0.7448061950201283,-0.7082289174235444,0.022243886579875454,1.0000096628078048,0.5985413737416914,1.2420265869521712,1.8242547581154436,-0.8764447999781247,0.34375765625634835,0.12726410453685214,0.295110590695044,0.4984618502604497,-0.8249779534574062,-1.4786657780388157,0.7084468151320654,-0.6277751124648404,-0.3361399897330396,-1.4909372537751693,-1.1731865512737953,-1.1002192380430167,1.6508069444558295,0.29821504624928546,-0.13662556787231242,-0.3987662483026778,-0.3349037274901304,-0.03487657602608411,-1.1559625702203935,-1.1699568165288556,1.883109896704488,0.9953879989955453,1.2354210994074923,-0.3527115586007956,-1.74887080318605
sample_036,-0.2919707917409426,-0.10426936061452784,-0.4858428875268552,-0.2674716563321676,0.6403280000833163,1.20746633637043,-0.34039039206285016,-0.30657049603805453,-2.764262635556127,0.08423643602896996,-0.1069491192812663,0.5512944198050452,-1.5065236585214887,0.021754765189957538,-0.18954124675701772,0.9496999079482272,-2.549387992786982,0.24324753262640839,0.05011534355742608,0.6992737537429434,1.0050104415726422,-0.790258384121673,-0.10930956200013418,0.7458634493363286,-1.3298429641999323,-1.4962103625148497,-0.5839119369176263,0.22599229359695225,0.14419557534762298,-0.2353844853240835,-1.1379964267426534,-1.4445336212565474,1.0068282835925195,1.7849288454428354,0.9135548719466626,-0.9838259188519988,0.8675508032596649,-0.46316215595759735,2.0329519740072706,0.47815913761855,-0.6205060026452585,-0.7556469681788199,2.1972077482289016,0.047820373240317675,0.8325109615698881,0.2640947646440814,0.010360838906276173,-0.48941530294122065,-0.7083430199749223,0.403171290113875
sample_037,-0.33577664141463126,-1.799176966040119,-0.9160420762792681,0.17810257577522245,1.011119039080794,-0.9311784130264174,-0.2724547905344777,-0.6529848622738641,-0.8210054722368585,-0.6265833422125361,0.2918827045651449,-0.2965148837531276,-0.16377663481392984,-1.6584203136942528,0.21442854186003207,-0.15594059156566098,-1.1381114505789225,0.06156194622006227,-0.6511117029355814,-2.2713090643267573,1.1794317226723263,1.0540096646442862,-0.6287837317680305,0.06307497921696013,-2.5028205147866056,0.8429604641324889,-0.8596558362879073,-1.0707347831238474,0.4930738410708387,0.28125692906947325,0.3840282001828327,0.9777791546819031,-0.7392034671453958,0.3286980121913671,1.5289591810301655,0.2976044277209463,0.01874450985939977,-0.365554310140723,-1.1097303238176481,0.7182283806523616,-1.3282961411850862,-0.5503856414398374,0.1384030287986042,-2.468982889977279,0.4655666082319855,-1.4264098039663167,0.023745875859668305,1.6014575703687088,0.19243932714770895,-1.6107193698944382
sample_038,2.017663133615759,-1.1528244744120186,1.3924511676382243,-0.06441476385299437,0.9160849056055345,1.2070988529048414,-0.5305600136933163,-0.43310987011680263,0.4111401696856867,0.09395488942989062,-0.9176609138560928,-0.02437536880471554,-0.7267246025676789,-0.6857791841115803,0.3647860102926093,0.20270440931935124,0.6389271937901807,-0.7221545320113741,0.020175701758585574,0.5827456373058716,1.4214604622450757,1.225036474854542,-1.2081177743103022,1.8283743694064551,0.055159311169819855,-1.899874548326375,-1.0309901746595649,0.3773933559428387,-1.684833882441884,0.047455802777702887,0.6331864393456457,-0.1426090141173874,-0.44860141184517976,-0.17442518995225895,-1.2519025701034594,-0.30471083109102437,-1.0318588388782675,0.3564436362623575,-1.7219362760613224,-0.024117769610301192,-0.6480240202159833,-1.7219424266321677,0.8302125266927513,0.47364262059550977,-0.01732956228203775,-1.9608449810833481,-1.344624476010388,1.4833907949947327,0.7229500776280915,-0.072373320870866
sample_039,0.005279475864454,0.22524417689095386,-0.06506784360734108,-0.5934421088319476,1.2209304011852504,0.5687492995684721,1.1136440488425592,0.1785708484161888,1.21224801206698,2.755194592416859,0.13003019200377333,0.0441217610999281,-0.6692063164640081,-1.6038180850977353,-0.44487312652029204,-0.4692309543036572,-1.018809260207362,-1.3327650447785409,-0.6229977868295301,-1.338013848295625,0.21131982493076842,-0.09377749216350859,0.585076861033488,-0.5334763680569053,-0.48696897485806984,1.149139914490433,-0.6300251958696546,1.1701842701299783,-0.41566298753700914,-0.07811666921370025,-0.8999841439294386,0.7527404235220697,-0.7982102709883866,-0.36998202716455575,0.13957665976508937,2.4767974196894493,-0.21463016952429517,-1.352028645312639,1.2251275771219676,0.9768554006568565,0.2245155394851097,-0.9008818056109787,-0.17833459128284315,-1.8992231144109113,0.7603436417468535,0.820187325872887,1.0560837382300714,-0.46933949863759744,1.1491128865786637,0.6641906495480566
sample_040,0.12761524749034212,0.2546133855598938,-2.168772222106741,1.1475319496118526,0.821048147660127,-0.5414687262086565,-1.6140151836673013,-0.4542059021217423,-0.012274471755007049,-0.6660284774772256,1.2918692378072654,-1.3806115851132683,0.3630212467811363,1.7895319108917138,1.0246496221977173,1.1146934643067035,-0.4854481873884904,-0.3917632904744364,-0.5778096235005847,0.25014162807209844,-0.2995780590419036,-0.7559466402022771,0.6582579744937626,-0.15627712143390188,-0.06205102780065156,1.2036628779435568,0.21215281174697878,-0.6472877166963069,-0.6156005416184556,-0.08408073383273819,0.04978245392121061,0.79120537006126,0.27893127218943936,-0.6143909188370313,-0.72673469519347,-0.5030045166627676,-1.6245335147462976,-0.8746910831629906,0.6824167954140254,-1.047929768451544,0.4778744720787068,-0.20407881998773203,0.4883954558942153,0.34519867178806984,1.0127814699701034,-0.2968260660753295,-0.07105539815675557,0.44705839590451724,0.5150164343060014,0.9595350622762001
sample_041,-1.5495169772551798,0.4508560594490314,-0.13190660199193469,0.26443969524958444,0.1157744690104154,0.2989662340775712,-0.534275441903636,-0.8165193576113767,0.4106079979495951,-1.9588421135554996,0.0018089469976282954,0.4761726519977388,1.5428493820456421,-1.236327061179428,0.6174644435403728,-1.1549247393508255,1.4077882201119776,1.3054041170393713,0.21929381304531254,-1.4512550739578178,-0.8449279366804683,0.8942309376234533,-0.9767775605951549,-1.1804722403710826,-0.898723929235474,-0.4162017256596807,-0.6336376293209733,0.6075518489509223,-0.3513804725584879,0.2883873361779482,-0.7011417774842612,0.22229771636812945,1.377089600006334,-1.8415910648123421,-0.25744127662855065,0.5709666729663982,-1.412493960510316,-0.5304407177835054,-0.9141727156042211,-1.5579294106986425,-0.3401537704227372,0.44418532312038567,-1.7072390167482492,0.848354850433381,-0.4522880145896114,-0.14810083676308666,1.184800094921073,-0.7525046090607923,-0.29296176937620966,0.1535437781741547
sample_042,1.1307356053373114,1.194438079063466,0.23651692323951043,0.7950456943519583,0.20366070011780685,0.2997593012209476,-0.9490159837799382,-0.6081107051787841,0.7913861548878252,0.3521696918228583,0.8453735563844451,-1.1060576061217822,-0.9854985168740391,0.2462108605247079,0.41932002294176707,1.4469752214040896,0.2321786244931701,-0.041715857556464446,0.9946217804568632,-0.394763870592537,-0.06541994932549441,0.26204895552632684,2.1936336451216794,0.11329553705935362,-0.9114193336833153,0.5110538968462653,1.0471997506878983,-0.48755181856074953,0.5594181741817533,0.38477363504200746,-0.15200370400577898,-0.2420109561119801,-1.8610591584691631,-0.14248755394293364,0.5615065869116881,0.32640801215173953,0.2301904779023905,-0.5871791933011795,-0.47080122080318876,-1.5667939935057273,0.31251961319331417,-0.8833048758182013,1.3650174463139302,-0.8004757775643002,2.175729272409466,0.3114268236935064,-0.7126661730474368,1.1446971063740181,0.7811650424640251,0.15638218455741418
sample_043,-0.6277607452869753,-1.2168733862808583,-1.1169356853699342,-0.5592261413025157,0.6497898899759768,0.42571961917896584,-1.3205378985020029,0.5590638086943022,0.4710946112760372,-0.716901109104567,2.010469049595744,-0.809370817743866,0.10109766232276061,-0.1553001080556147,0.6278228701865387,0.07876767310008585,-0.1548648032155129,0.7829842748240815,-0.9105725291986211,0.8577986406511073,-0.6905166533633371,-1.4015558617643349,0.611115963195116,-0.644661172629507,-1.7614954220122723,-2.519686210254034,-0.4025565992473029,-0.2476018098609952,-1.2390293070607723,0.41848124912116585,-1.3041683061152358,-1.1170410322834659,-0.28574978008571456,-1.193602282785802,0.16064268006106802,-0.1865677682318146,-0.4429162247992702,-0.7407346111963957,0.41316751085697845,0.6195281368463554,1.0162810958805426,1.2719443456098178,-1.5545050339069797,0.7777443314362319,-0.8185853122557871,-0.0892744570343711,0.3480080259169692,-0.5930702182315268,0.5170282320149954,-0.9412113975154759
sample_044,-2.5227427926374815,0.476592267269121,-0.7229905297945731,-0.8464909031558625,-1.2568781194461367,-0.5000965911254698,-0.5483362528387148,-0.21796016707862548,-0.07043102081819763,0.3642898221516396,0.30423792503949854,0.35992986501882274,-0.9382197040958377,-0.137521670201111,0.9666059471142425,-1.3268774490799644,1.0499568691478292,0.5912713674063934,0.7331685671805988,-1.2611494181275988,-0.16909910033018852,-0.5970480789107381,-1.357115461342176,1.8551834181669165,-0.9379997215258468,2.1982252371544604,0.4690119176349182,0.459614886196667,0.17975347429866478,-2.1864229827498725,2.850710574334911,-1.9177667215719991,0.8324534795562459,0.19816780207005089,-0.23613257940564392,-1.2261350469100152,-0.43463947943761094,-0.14116763241036778,-0.44356181400047634,0.28446670513705696,-0.340818032942546,1.1195932470980148,0.23122602843854986,0.42521352975343496,-1.1138324281113858,-0.14319594061571705,-2.8874232094931815,-0.44269626455105937,0.16136945262601582,1.1668035500599083
sample_045,-0.08319848393414353,0.4883853626284772,0.02974285468616189,-0.12765108469947845,1.2254407755973862,-0.8328575050913256,1.179735453646713,-0.6378006903708007,0.1620182481378036,1.3133714277446291,0.7183053417508258,-0.5012327439581887,1.411594705803307,0.3523523194691275,1.1172297527546817,0.3766004386344275,-0.675090405854567,0.2972334067984149,-0.6916126959446506,-1.0161318266606414,-0.7925808056127195,0.5531177548105557,-0.31040274539034673,-0.7471155365795511,-1.6144151662224033,1.3543034096980133,0.21212115506190524,0.5679052268457946,0.2224442290923472,1.5336703172808641,1.3904723046517429,0.8077121661676906,-0.8746693683744005,-0.5393539524549485,0.13877483121352507,-0.5896953027674329,-0.33851542835046255,-1.506180187616861,0.0030819114569661447,-0.6918695598884397,0.278881000727839,-0.1135514027962157,-0.08860259497689892,-0.352364398153166,-0.08889238209379545,-2.108088546514189,-0.26963699222665805,-1.0441957231127408,0.5902292006581643,0.27027387703815675
