id,prot_0001,prot_0002,prot_0003,prot_0004,prot_0005,prot_0006,prot_0007,prot_0008,prot_0009,prot_0010,prot_0011,prot_0012,prot_0013,prot_0014,prot_0015,prot_0016,prot_0017,prot_0018,prot_0019,prot_0020,prot_0021,prot_0022,prot_0023,prot_0024,prot_0025,prot_0026,prot_0027,prot_0028,prot_0029,prot_0030,prot_0031,prot_0032,prot_0033,prot_0034,prot_0035,prot_0036,prot_0037,prot_0038,prot_0039,prot_0040,prot_0041,prot_0042,prot_0043,prot_0044,prot_0045,prot_0046,prot_0047,prot_0048,prot_0049,prot_0050
sample_029,0.15191556328505293,-2.122526257573392,1.358163551397503,0.07708243217693088,1.7453167915655678,0.3018558373223551,-1.1987030561042944,1.7340575679323356,0.9150252603168697,0.2951142508487495,-0.601608081537205,0.016281494656709326,0.36604116987687246,-0.6798651945933496,0.8313337604953005,0.16369902767715083,-2.3945456644662784,-0.2596574830431377,-1.1575859592549398,-0.4134337460564386,0.35050975135179774,-1.8437724024538442,-0.06571439438757525,-0.45616121914399477,1.3109082967845898,0.8261714628325609,0.3616103626055238,-1.3666490108775666,0.443927997802616,0.33885176917320114,0.755178923794784,0.41907275284112394,-0.1447540832635845,1.2827693978597243,1.1344123055906736,-0.36192466513859123,-0.035514000302840694,-0.6549271986956635,-0.779454130064962,-0.9808965961291253,1.102006942432233,-1.102668652744028,-0.24257871875562564,0.5577079932454462,0.45776021411172646,0.1853303709476892,-0.9057559464548659,1.5105076196094112,-1.0421832104606759,-1.13165228947373
sample_030,0.8792496061638695,0.8387122680109479,0.4359956626135386,0.8787591272403446,1.0466007768051424,-0.07728800299608518,0.37090771096565744,-1.439888745729711,-0.2880171056413267,0.6457565902129321,0.6423423153739498,-0.06637968747075194,-0.6525064665664496,-0.2319233110696484,-1.7193779641509677,1.148867644696667,2.5595650447811185,0.3744526433027465,1.0143130356656433,-0.22316293802965517,-0.6476971636079936,-0.21189503705633264,0.8463555691326385,0.3842165185815803,0.5377197245034391,-1.0842352804866422,1.2239431013878574,-0.12048865058855662,-0.13297650974719588,-0.9195240750888649,0.5640409277063821,-0.4156155705375078,-0.03066294203461269,2.10748235620854,0.5300148562495425,-0.7105704322155474,-2.369926444224067,-1.2098022326297826,-1.453310620384847,1.142665671239349,0.7293893526681515,-1.2564459439162217,-0.22646705703752745,-1.4098305357574026,0.7464943556654468,-0.6419013175481482,-0.7050543901638777,-0.46569110448822143,-1.9457038719001298,-0.7435988542108373
sample_031,0.44991858659600337,-0.6027908853047821,-0.4026619140369314,1.8650098067675047,2.1845226130369495,-1.6819333953964075,-0.7544874612107466,-0.9643947862792085,-0.20124909764227242,-0.5621554544384123,-0.7370601082796188,1.201944351942412,0.3726603148353425,1.9014269599404052,0.17207156836549148,-0.898286918197389,-1.3376603128690694,-0.9947030131736828,-0.5537415150764331,-0.8405977799497981,0.09558814584850066,0.8392749134431821,-0.9111870478050326,-0.2976817382759948,-0.18487418835689415,1.000053536338969,1.3438367852290969,0.5222213129790207,1.4084558536146206,-1.0969152392978432,-0.8052220825327447,1.4950464013174631,-0.06792994976817635,0.5300322034496802,0.08465950935083934,-1.10491223087501,-0.7253058300317065,0.20015264855334955,0.427600501635657,-0.42387039509759206,-0.7168345317989925,-2.0069621275393525,-0.927152282863063,-0.17077980142453836,-0.5062278017086193,-0.5710189087247457,-0.8892125385912225,0.6518125212670315,-0.3141765639890392,1.1640997484286284
sample_032,0.5739977407422538,0.8897643379172868,0.9442042134466174,0.14128465651670286,-1.5721023314834945,-0.5082424984784829,0.03749171501704252,-1.5897682858679298,0.5451855392223988,-0.09029138855024839,1.2863067820143406,0.5770332710425882,-1.5895307628098188,-0.2753060061755635,-0.8680239771019752,-3.2281591463267323,0.5878048928862872,0.7990284684605388,-0.8852337456465931,-0.1293816713024195,0.6231147690390281,0.3921667808089871,1.8164204937408346,0.6059885442630913,0.1130012329865135,-0.6647083966292017,-0.2083103508884902,1.028653312890541,-0.8109191483287993,-0.059822482241590556,0.2702274044175974,0.8487573105336652,1.1863800877463653,-0.5499233477509813,-1.3647618790952092,1.6838826834139982,2.1075932655017535,-0.11977936966587208,-1.8903872573076967,1.2784351537784668,-0.10984951424146817,-0.3974708593712086,1.1295686924321164,0.32841841470653027,0.6777759716750164,-0.45122038994329405,-0.3356022144774071,0.8992313584042597,-1.1309716957233227,-1.1858736125893714
sample_033,0.6971962469822128,0.9912729431994972,1.4821016161768832,-0.11169248236660462,-0.42994018841015996,-0.6345849475199035,-1.6847508667661828,0.9474388591304937,0.14806404459714587,1.6707008372284977,0.5854426224320689,1.202604042748937,1.9966529003185456,-1.2022554060153934,-1.6993455738187009,0.5222664541203719,0.3190596515866129,-0.1843630215077912,1.524912196379907,-0.38580780132971093,-0.023749800744018515,-0.706292953903776,0.6744779383256518,1.1437766752355414,0.2303206816804802,1.8935260532990015,1.2300263730850334,-1.6509343945910184,-1.2336744137481377,-2.290545502008223,-0.521032955217467,1.4863725494399738,-1.9492337167688254,-1.7191863213595164,1.1851704214694097,-0.16137085950880647,1.5183268817649405,-2.4697355862678756,0.9904840389085999,-0.30776239398350114,-0.6749787750296764,-1.1162124161716955,-1.0202502589720683,0.07094711794593082,1.633575318974216,0.11637988827898953,-0.19581687599000808,-0.24988037802277893,1.8574856990159916,-0.03288783806437255
sample_034,0.5645675214096176,-0.2558714040687575,0.08816925045764606,0.06980044595258658,-0.9695010664834899,-1.0657546197447652,0.7045603323031495,0.2916521107952675,1.5782544142981008,-0.6102895948773834,1.5629343773023312,1.1212463160931652,0.906118770311208,-1.243593935144357,0.06786704036333403,-0.5053679424979751,-0.6176368471074116,-0.6549922745326916,-0.48775116253216033,-1.8325294797480622,-0.7122175315501387,0.5468237216799997,-1.7533136425504392,0.013238584631612212,0.20066567289999074,-0.06777672137771323,-1.75019641052507,1.4062298299372713,0.03909839116619252,-0.6594023927092914,-0.5010220340012429,0.8749129199334164,-2.6863318742377507,0.03595320047347926,-0.5157798868333837,-0.2846329830350424,0.2726857690843804,-1.4190944349888215,0.33041789153073914,1.4712640680987585,-0.3906574449315026,1.0492887856804354,-0.6122508876725044,0.5387123397505537,0.5399836775893355,1.759043766063786,-1.8550480228741406,-1.835419221908215,0.1162394412456363,0.5560256530915144
sample_035,0.552781910542172,-0.0070247537843883285,0.500906639258496,-0.27431941473092547,0.2656938480800185,-0.6187543220025201,0.8501359358763438,0.8050899875625127,-1.7795752694499478,-0.91268586059596,0.9063921648204426,0.4674575127841259,-0.5683975234627637,0.015142981035043102,-0.28236693075391067,0.5055288584165458,0.026363585931722597,0.5074371077996974,1.4284155539557575,0.7123079980097737,-2.042849110532913,0.6293374997659189,1.012215097101516,0.6934709333195017,0.4338388704484096,0.10187118496264665,-0.4412336958571918,-0.8352852991260282,0.5230819782233493,-1.5813479762866012,-1.372137165869321,0.9995884982253805,1.1014636632566306,-1.0092139461012861,1.2703844433569222,0.8237579230421818,-1.2690646870964648,-0.2880129159835645,1.2741103594044123,-0.37372986450589807,0.9132935923690145,-1.0114332452511852,1.0587967479426486,1.5935193833901076,-1.430231907328541,0.6740440307449841,0.6123162402834248,0.28436767282351005,0.42283545700504305,0.05501151162810894
sample_036,-0.5324615109939399,1.6202643076567682,-0.30855556215253455,0.26195984285540896,-0.1090750400197151,1.3766764823822648,0.980133820820233,1.6110016639129983,-0.4853433201127904,-0.20258661004536965,-1.0835714017115923,1.326058534758255,-0.8524983774767455,-0.06972501428148155,0.9965806304805711,-0.5411309536015981,-0.5584572120180107,-0.434144465808291,-1.677128323817445,-0.3972269033957825,-0.19467075651008192,-0.4884249683505967,1.526086714561468,0.0599614648697845,0.7268469438819455,-0.3129969583010149,0.6019704490899794,-0.08518629817534928,0.09799164215525759,1.359825356632379,-0.7812650724421142,0.02372581472381288,-1.7499677862521594,0.6225125427839101,0.20523885396577435,0.43085428630072986,2.236718475470787,0.3491569423358125,0.7601107298029748,-0.18554716965433835,1.3629742168295793,0.28183175892674533,1.821720960171807,0.3828092246245876,-1.6960165558317646,-0.28822120429173487,2.8330769208966284,0.4213434957748142,-1.9255576890595434,-1.452960115159388
sample_037,-0.06628407653000185,-0.4619089036547628,-1.2791316676045104,-0.3837447937153584,-0.9369235856635381,-0.3175106335192704,0.5181039277008375,1.2270117653840988,0.15959503043493387,-1.182592056864862,0.5948159491376753,-0.05569784456155516,0.8255586990852575,-0.5018248765363497,2.453469107839477,-0.22177928232055757,1.0962101709276715,1.4724646049322447,0.3049579860259272,1.0732432415067668,0.8417295928910422,-0.5830780339754762,1.7097500681567759,-0.5777912660031144,-0.3324942164163223,-2.0601819502846004,-0.3303965351144321,1.5836787637869734,-0.7190658128639155,0.046597715033396984,-0.5263676842856706,-0.37119888600405326,1.8166987209855117,-0.9154500353330841,-0.05300060013400097,0.028504656592239667,-0.5271928271820773,1.0123760334830114,0.6306017264805998,2.2398631039116434,-0.957081171009794,-0.8910126418846326,-0.2993863561007386,0.2536071202522008,1.014546113107962,-0.6879658316998656,-0.32928518171978705,0.8722859169210956,-1.4497404208412603,2.0120347754056955
sample_038,-0.705977524644084,-0.7018855183733809,0.6492258476798077,1.4601736345273955,-0.7598868781609466,1.687757405349794,1.3798021474228581,0.4349346001422787,1.9802711964457191,0.3977528188957073,0.5030122160298974,0.674598040642213,0.5538781042147082,-0.031455389181695985,0.37803096415239384,-1.8558380586026482,-1.2275035131772971,-0.5176681541723515,0.9449295316821127,-0.403381430628457,0.7243510820504229,-0.9358129198056976,0.13133777795076526,1.1177925839319232,-0.07353770699387069,1.7646052973552333,-1.219584922883211,-0.06475411583200412,0.39603575662818846,-1.8698018095528395,-0.12784960954002292,0.12418770385621762,0.2823677166200815,-0.7622318096273812,0.16236037746419346,-0.6340937109536389,-1.3343495433709933,-0.5569660165188379,0.19346584157310337,-1.104374421265935,-0.2623557648634887,1.2493311897921224,-1.049579983530895,0.7220098981416827,-0.6556398566224441,0.9547667788578746,0.41450916979933267,0.10313720577527732,1.382660868498786,0.28631873089517135
sample_039,-0.14406392125416445,-0.12190194458072272,1.473260773549843,-0.35756342939752,-0.4615193777189203,0.32243659320839946,-0.005005705786536222,-0.22705818484978157,-0.1283437133130021,1.963511639683432,1.582921859318294,0.6625843910533427,-1.017613415618491,0.07002801883162232,1.0225002499890303,-1.666450534072886,-0.24390447559982856,1.147858766449013,0.1969348605396197,-0.895411989946631,1.3326617029726036,1.14850202105617,-0.1404563195087925,0.36055534820843343,-0.01480814082209533,0.47861601146289207,0.6972036812301856,-0.5593302875359389,0.9680987874030076,-0.44345980371482524,-0.18215906360142015,0.10923727651250374,-0.2202162426177828,-0.6773758310006728,0.8080623687704203,-3.2054275085660344,0.10417839396241248,0.8409948331378213,-0.28181033862163446,-0.6516889816588116,0.4585502616497317,0.2753189367856648,0.4709375700411189,0.5300074276946796,-0.6693972469473921,-0.6726268573183328,0.6287280566091478,-0.0028146356380403313,0.7554725253593345,-0.1577895206261896
sample_040,-2.2758502887398584,-0.9739828121687482,-0.4664346951441935,2.1659571451129915,0.07833115959561192,-0.27246894414134576,-0.4317921074919605,0.15191098277760287,-1.0312814979354623,0.1912824634131882,-0.8405627839661413,-0.6411925411093616,0.4112493826961308,0.61059269839658,-1.4312093338440455,0.824767260059966,1.0661269896257763,-0.5983061334363798,0.6154845911317086,-0.5777004532779817,-1.177423907890472,0.8356080834035079,-1.7532511634736905,-0.7738913810908953,0.47389500343825514,0.5457853450187407,-1.1219642188188443,-0.6979190619194439,-0.34457753856176454,0.6064423797876648,-0.4151367126148947,0.6214536188903765,-1.9296547752357203,1.7666083312425924,-0.3953292966899502,1.3921603568589436,0.6346966739755334,-0.49257947817318765,-0.04085402430860111,-0.20023896603168842,-1.339014846405243,-0.3794818492424402,0.4784766923465959,-0.13380169874700656,-1.5435988443355118,-0.6606988513417724,1.2306393070401787,1.4862734571784668,-0.1540675128175021,-0.44844643662471084
sample_041,-0.1385167692368421,-0.9050927450623013,0.028466137733647586,1.6236913098044004,0.3127061254716626,-1.8234621756697225,1.7548355094525028,0.2972304042807417,-1.128985233769095,-1.1679365574182397,-1.7961985156379106,-0.6204480288561153,-1.1007594844124609,-0.0333362667800137,-0.17527027249240845,2.2953904888662073,0.9532588465426597,0.00783249912046899,-0.32475178517887276,1.5268388939857294,-0.6292635062651716,1.1783777739065355,1.0223437420247459,-1.230710519399844,-0.11749801261685583,1.3785313791887526,0.08141044107944678,-0.1759901618667479,-0.5108843123231854,0.43611419562268894,-1.5317641530808517,0.2871812767720495,1.640432345161054,-0.87220289518802,0.6652189017102339,-0.19603600795051918,0.052225836906955495,0.17573914904397528,0.06665854786794599,-0.4963794010424973,0.05411740029107441,-0.730631640665393,1.0347469930858473,-1.3876770757153334,0.17737168050135002,-0.9696065621573406,1.6166872209503007,-0.994280611110318,1.6352844145510528,-0.7216258790993285
sample_042,-0.18693165994189279,0.16017700810696264,1.7707068085834203,-1.3941739208765462,-1.0719552297712756,1.4635697038191018,-1.6320468702645012,-0.3641040471877744,-0.021737868105428538,1.1139587757643217,-0.5067853337853993,0.7659696758566056,-0.32302782788962264,0.4360243037350912,-1.0219147551057783,0.7529417486061577,0.8688290263307394,0.27388035228634966,0.7040737859390052,-0.2959155544868799,0.025937348521388164,-0.13224241916302915,-0.06355931104803009,-1.0998426479701795,0.3390880989806636,0.25856878013831064,0.16343021540118008,-0.8985934034901446,0.13534138196724735,-1.4516308779931675,-1.2737603414467622,0.39437074245530457,1.380756028897909,0.0460467366438751,0.37269672019149264,-0.4124844708457283,0.4329638352124857,-0.3637303301500939,0.7190399789382907,-0.4556877139132295,0.8321202713962129,-0.5228909038907141,-1.1473566814540295,0.4672579634243738,-1.1614306253362598,0.27084034902755894,1.8754912631518026,-0.6940719954575322,-1.3353921333956351,-0.8046781292333239
sample_043,-0.34116979936210656,-2.595898404291973,-0.16968631298520293,-0.7195966310100731,-0.3203200888643194,-1.9700294327146453,-0.7224881092274988,-0.05428258853857284,0.48385372517630953,-1.0427177881667937,-0.6027668531628996,-1.950162815402916,1.5704912472461987,-0.5144093795826254,-0.4741795572376087,-0.39507142215681995,-0.04745533138317047,0.6048691173211173,0.23152404697557458,-1.6975572730702648,-1.2371761667073442,1.7378014949635578,0.6116208142826648,-0.22963401546741868,-0.3263339435573766,0.2620604645997765,-1.2287267922266867,-2.467721739621803,0.1942283823979746,1.2056819507579637,0.0429121706166153,-0.8369545165124354,-0.43886634528063073,1.9772274345269985,-1.4526333855934175,-0.9813340859401221,-1.8766710857548772,1.5574629669202873,-0.651717977315768,-1.0321104914139665,-0.4751402387752485,0.31040841550120624,-0.03834283160120359,-0.2660327958464469,-0.11548667292604502,0.5924384846271391,-0.3842393028175141,-0.8312661103908688,-1.3419092068706546,-0.7836800943452373
sample_044,-0.24666692826382738,0.6562894897847957,0.8823870274367532,0.9503833670246332,-0.03760069099455856,0.35515796424391016,1.978565279445083,1.6020646045078355,-0.5882041983662952,-1.0746296592253608,1.2490135874796566,1.0749869933123086,-0.9666192746636145,-1.2902345519999165,0.22543116027029095,-0.6821696164469148,0.41275491586476937,0.2597288481497751,0.7604147410019502,0.42747406860761367,-0.5599413709024175,-0.9673416577230268,1.1953657605495291,0.15624332261123358,-0.09379962779365902,0.2892434396646236,0.2918818007918459,-0.7002472618643455,0.7937604925985386,1.8128392057072231,0.5822251637644018,-1.4939913689440916,-0.03853776952979113,-0.9824824705619324,-0.8284741018864284,-0.6783156413384196,-0.04431507173226485,-0.05460879264793714,2.4549858458913847,-0.15393296248768748,-1.422949939017667,0.500579210004777,-1.0321198660044035,1.6661126728245537,-0.5922078286368466,0.6161156123516524,-0.6991775181609097,1.5356725796289865,-0.1987898871527145,-1.5007732510208538
sample_045,0.9988679057221685,0.05195023281506037,-1.3423565313003758,-2.3003261852988164,0.4537678962486344,-0.6866474983466698,-0.5949608235066944,0.28418412367356455,-0.6644003359178646,0.7481298954890782,-1.198913257253461,-0.36307689728557707,0.10856739731925096,-0.016084991946538226,-0.6240734556857879,-1.343546366355464,-0.5586021026035742,0.15005516740742295,0.857312059400419,-0.439613152325354,0.7368790468851232,0.9449321664129735,0.313346020642734,0.4867882824259185,0.3085677775071529,-1.9133459439735876,-0.5706631842619093,-1.92932179564912,1.8104465888118477,1.058444989425694,2.2715096741564182,-0.5033460314638946,1.476315866283699,-0.467740460644208,0.8150313686954143,-0.8956437124891117,-0.5395436646427864,-1.455405373058606,-0.9386805441397015,-1.10496875554007,1.7267660433960619,0.8010152659665746,0.5563254795327154,-0.5763531120376115,0.18095483070400606,-1.1439494400133867,-0.07152634256785043,0.22822055091248514,-0.3141733686486964,0.36607876767386605
